x1,x2,age,label
7.59180964867528,8.132932053007911,70,0.0
6.887970093257372,8.916913427881422,68,0.0
6.153018748552352,9.010988165789424,68,0.0
8.034106533253992,7.824675952821078,60,0.0
8.699908424067008,7.2215046017940185,63,0.0
8.661612416695045,8.411518936467518,70,0.0
8.825157343260353,8.568111950797247,65,0.0
7.754718862304789,7.127882924616436,69,0.0
7.3945358414138855,9.03026430041474,64,0.0
7.199682785950583,8.900684126940098,62,0.0
6.343692028003612,8.64501264075665,63,0.0
8.987728929017065,9.547779726090814,65,0.0
8.125159443907139,7.5891409721613705,68,0.0
6.082621652520005,7.563807259888698,64,0.0
7.6503125792524465,7.979252868471503,69,0.0
8.417510565763722,7.914525810141143,64,0.0
8.198711656803873,8.149649233176882,60,0.0
7.795264624126422,8.959107298619497,60,0.0
7.086104684817109,7.0092267244543365,69,0.0
8.056322632105564,10.094421200871826,62,0.0
9.291504401043646,7.726316313801963,67,0.0
6.872489237717646,8.68647909433214,62,0.0
7.732288762985224,8.349812428937186,69,0.0
9.03821193797301,7.704045593020284,66,0.0
8.375786983468295,7.377579470068153,65,0.0
9.36657673479438,7.327672960448474,62,0.0
8.61558993911873,8.975531421757369,67,0.0
9.816283578081407,6.931093514700933,60,0.0
8.424483496642539,7.267576004477683,70,0.0
7.567481529876595,7.529191732829638,68,0.0
6.842325677062541,6.54117782928697,69,0.0
7.636220802575783,6.9824622605270275,70,0.0
9.38364198150334,8.253097419801799,66,0.0
7.413441264371335,9.34765154076225,68,0.0
8.494057117602532,10.404653721547552,69,0.0
8.472799889402486,7.195464432756962,66,0.0
7.09418965255747,6.4227395733333505,64,0.0
9.080715129014846,7.3894323289521715,68,0.0
8.198718949783641,7.095491986171919,69,0.0
8.75997559477773,7.673650816893005,70,0.0
9.966892992192644,8.770441503145257,63,0.0
9.635120100226391,7.79104552247282,67,0.0
6.625586611422804,7.258903775710269,60,0.0
6.928363185977109,5.612884894366906,69,0.0
10.475776161912481,7.345771352815994,66,0.0
8.762327951224322,7.608657876387492,68,0.0
9.345788588272699,9.520948714057015,61,0.0
6.8389770711478635,9.068875666085747,70,0.0
8.84409850845698,5.847668748007029,63,0.0
6.98971997216945,6.276379226883909,68,0.0
6.609334380775192,8.616460273968135,65,0.0
6.738996387684509,7.865322732782632,70,0.0
9.053934863906175,9.080779058271588,60,0.0
7.853928713167884,9.038400772240788,60,0.0
8.733940105292685,7.541053995707328,67,0.0
7.911568004002843,5.998934034657067,61,0.0
6.959576058957713,8.199540736517669,62,0.0
8.616554466191761,6.033058931133365,62,0.0
7.313024387133309,8.724365946584252,65,0.0
7.708706270022084,7.994320418285185,67,0.0
7.708390573527788,7.5181800070390565,64,0.0
8.678890481823604,7.398346804271414,68,0.0
8.26705695432812,8.152559455737691,69,0.0
9.636030561047638,10.404335268905665,63,0.0
9.676594419740098,8.230956430300335,61,0.0
8.86599637352953,8.550128742311761,70,0.0
8.563501623352664,8.722924335199991,67,0.0
9.46491819573301,8.658072799505211,69,0.0
8.226440642675778,7.2767395103960855,64,0.0
6.36573273244613,9.660138637032004,69,0.0
7.2276196110396205,7.001166894992113,62,0.0
7.069952243083652,7.994553643100173,67,0.0
7.9192204198208405,8.488892005063402,61,0.0
7.143802239930231,8.14661012955638,67,0.0
8.181665437901236,6.2146327981578615,61,0.0
8.536099417519633,9.452041494839644,63,0.0
7.631408597799494,7.921911056192683,68,0.0
8.039301680033633,8.28206113689627,62,0.0
8.337214826632781,6.833846045774402,66,0.0
9.385608038195977,6.960440766578186,60,0.0
5.316374504924931,8.09757144070495,64,0.0
9.411605524763916,8.690074564390827,68,0.0
7.652319051084457,7.588323311774148,66,0.0
9.308904242948916,10.565110685666305,70,0.0
9.675751835922265,6.466902350634708,61,0.0
7.503276788405894,7.642917311064768,61,0.0
7.240624807022401,8.990277612262322,61,0.0
9.133112618195323,8.475471742796337,60,0.0
6.587482897653557,7.702887289043276,61,0.0
9.1693983200385,8.58336137706471,60,0.0
8.384200741025113,9.104997593220592,67,0.0
8.489170151252626,9.776224038837894,69,0.0
9.970931562823383,7.885536408377247,70,0.0
8.526119834838308,7.633333973837827,63,0.0
8.866511138467308,7.399963447143444,69,0.0
8.781240870372763,7.793222990368822,60,0.0
5.807296236210684,8.935640977197682,64,0.0
8.962893083813794,8.805654910412287,62,0.0
8.356412732524761,7.923906553868459,62,0.0
8.062766497071623,8.687752330988765,62,0.0
8.252161024993347,8.945838801608403,64,0.0
7.145013956019806,8.475574862044626,63,0.0
6.672964968500816,8.059867648192133,66,0.0
9.023685379137785,7.890685382865946,70,0.0
7.990609112472492,7.172313762386644,66,0.0
8.237368793531488,7.435820989165199,70,0.0
7.219098240268709,8.646385864215564,61,0.0
7.825522532745238,7.5793587981582515,61,0.0
6.3175257194457,8.56275694120618,70,0.0
7.36403226264055,7.561100773940118,67,0.0
8.56204804160249,7.617372468215492,65,0.0
6.941918675092291,8.155187208278626,66,0.0
7.888801033196597,9.057740767385681,62,0.0
7.504637232349286,9.239798740532404,63,0.0
6.721428707085117,8.151965276325502,61,0.0
8.332266484569349,7.072646524961778,69,0.0
7.868268212934413,9.245747917901301,68,0.0
7.8613062277674555,8.220867785478806,66,0.0
7.85733522135996,6.4599318131548475,63,0.0
8.543023394514346,7.6324881923452494,70,0.0
8.876251930443203,7.177236760332724,60,0.0
7.884068077019684,8.216832975674748,63,0.0
6.897215444099485,5.945954068426462,62,0.0
7.362716201535884,7.849330045137012,63,0.0
7.411543985977283,8.523275627392701,63,0.0
9.184274191860517,8.659703526453317,70,0.0
8.87731634276634,6.6761147845195925,67,0.0
6.9936359882387755,8.116089301888795,69,0.0
9.317820278119537,8.572504913817664,63,0.0
6.4880724884748275,7.84920064409716,69,0.0
6.503761655856203,8.298612481215068,66,0.0
8.632751056324542,7.611892238335447,65,0.0
8.1856574869515,9.215391721112043,61,0.0
7.296844634112151,9.308815032449731,70,0.0
6.979573127047427,8.236675835021709,64,0.0
10.412006882036593,7.784989231368871,65,0.0
7.813999202592949,7.474178080588838,66,0.0
7.760723616840114,6.686028635322188,67,0.0
9.058172330386615,8.989737060703611,60,0.0
7.399365624417901,7.355969428983645,67,0.0
7.192791308112037,8.258967483269904,65,0.0
6.649790829578871,7.140305239712608,70,0.0
7.833797489076049,8.017793316545378,63,0.0
9.002951193863005,8.699044664057201,70,0.0
9.793040683846662,7.394127477732989,66,0.0
8.39936453500199,7.797425374490387,65,0.0
6.056811256927314,6.303274418515313,61,0.0
6.955077068180207,6.229793295103664,69,0.0
8.247991991112075,6.596875363407447,69,0.0
7.189573247469435,7.144892928294025,67,0.0
8.21448660020688,7.048731048455313,69,0.0
7.771176906041902,6.563456526894471,62,0.0
7.561554138506152,8.454137984813585,63,0.0
7.958400049017832,8.183767046888025,67,0.0
8.39835822404712,8.423087467699844,64,0.0
8.118497657888097,7.299275215220458,67,0.0
9.190690234077216,6.962188788337987,70,0.0
6.745992394102884,9.339144533544912,65,0.0
7.259806046181194,8.700894768123048,66,0.0
8.942536818787236,7.154936320379884,64,0.0
6.186080845452822,8.071710664363728,63,0.0
7.414659527777327,6.114467713448301,63,0.0
8.597752997666,7.712824168585532,66,0.0
8.426417886399063,7.7976402757162395,64,0.0
7.0871257918514505,7.907067823701715,63,0.0
8.296292900575315,8.246600856388824,60,0.0
8.203614431364754,7.555763870618699,70,0.0
7.74977198985624,9.227739056042466,67,0.0
9.189287443886037,7.742314300108313,64,0.0
8.664305805704126,8.281084629532849,60,0.0
9.522814139627533,8.059130424784298,65,0.0
8.886294209340052,10.252734497187372,64,0.0
9.194986503143614,8.571882621694014,65,0.0
9.511057831146765,6.115835349064834,70,0.0
7.959847673429858,7.5864791153488245,62,0.0
7.6792251709568555,8.802315648554224,60,0.0
6.614211722533575,8.305190167657015,62,0.0
8.939538172904241,8.377166711880994,68,0.0
7.464911383503026,8.793110692436443,66,0.0
8.887854575265827,7.519769501747952,68,0.0
7.951790109404696,8.439177268733804,60,0.0
7.847538973405571,8.247565302305723,68,0.0
7.916573212901575,7.976897463297715,63,0.0
7.871312718515199,8.998525689471235,62,0.0
7.885674253438866,6.542991452008751,63,0.0
7.280024473816251,7.358699981945263,69,0.0
7.0856826400176365,8.18692721147287,61,0.0
7.210796296942956,7.045625856730563,60,0.0
7.821375014899659,8.265225203229383,62,0.0
6.656195079012393,7.3155956601347905,64,0.0
7.23101441178376,9.292382985624007,67,0.0
9.963115946127427,9.871259318485867,69,0.0
6.773490739275528,4.636264115828888,70,0.0
9.149717043556242,8.377962892536921,61,0.0
9.591515994804336,6.360320726718157,70,0.0
8.59256309473357,7.662270888723401,68,0.0
7.928782125031457,8.819539520567444,64,0.0
8.536287178919755,9.515861846630436,60,0.0
8.742619880351752,7.717867541644888,60,0.0
8.680428538244188,7.18803978736073,69,0.0
8.883696443670837,7.0621406515848815,70,0.0
6.695699733341503,8.051192582576864,64,0.0
7.61513210906434,7.798384043397393,68,0.0
8.074201331616878,7.476511814472004,67,0.0
8.256068523292793,8.378429638479144,63,0.0
9.39036175200997,8.506321694289307,62,0.0
8.923060328919656,7.099617222837377,60,0.0
7.301650697577235,9.456648519331178,64,0.0
7.661595554032884,8.339056701857237,70,0.0
8.364835050991498,8.535977761044636,63,0.0
8.91128303115315,8.828351795810107,66,0.0
7.809768404687011,8.650736217632506,60,0.0
7.872065357632512,8.648708438606853,70,0.0
8.104714743363365,9.985761352003857,70,0.0
7.667538320166851,8.82377476042989,68,0.0
8.130186260702768,7.527073814604201,61,0.0
7.669693750225645,6.981994842103556,61,0.0
9.202292898864389,8.116138644663607,67,0.0
7.8437675968870035,8.091265425400026,68,0.0
8.687256904488182,8.160495383089778,69,0.0
7.173056858198724,6.459492114438948,65,0.0
7.099912942970555,7.755512079449459,60,0.0
7.194938463889104,7.3375669295095705,61,0.0
8.47348634335594,10.004520306277598,68,0.0
6.348117542926801,9.87468339270322,60,0.0
8.598305712824262,8.815742497747367,67,0.0
9.454514628562702,6.627575029862388,70,0.0
8.169533292869007,7.610109428537085,68,0.0
7.755089531275339,9.679893559291134,61,0.0
7.395440463787408,8.86222827748281,66,0.0
8.31721499217035,8.873037344822041,65,0.0
9.367061734435477,8.427246536823011,69,0.0
9.597165957156164,8.715324276197927,68,0.0
7.118516174845392,7.601485010370414,66,0.0
6.9885652919859655,8.588223987383632,65,0.0
9.07547542306452,7.3164734878130435,69,0.0
7.027197102358579,8.005740605538234,62,0.0
9.604707078149234,6.858772513668058,61,0.0
8.24869120817464,9.038139066509693,68,0.0
8.337358804792643,7.60542253241562,67,0.0
8.266043255590498,6.885761586724563,68,0.0
8.836802034997573,7.3394978530943,61,0.0
7.5174011902904905,8.309736058691756,67,0.0
9.31198951245943,8.190206131945573,69,0.0
7.686681902531328,7.366265477958323,63,0.0
7.059132076207277,8.479029310792987,61,0.0
7.121233909241567,8.060856562716591,64,0.0
6.77867130211996,6.887129894384639,69,0.0
9.028135382312868,8.913418117895043,67,0.0
7.324761690023,8.827515026231644,68,0.0
10.113620315143798,9.483848299126086,62,0.0
8.269077282405062,7.705961594306146,61,0.0
8.888551824006882,7.705171386468011,69,0.0
7.71201998227671,7.73151179776686,61,0.0
9.04923653853596,8.338615575326283,68,0.0
7.626353037262137,7.512131487617608,60,0.0
8.743076148852015,6.111423459389074,60,0.0
9.763042069998935,6.531287905259646,65,0.0
5.916916959515165,5.605563018758813,68,0.0
8.761966002235345,7.551890689243587,69,0.0
6.30629995390824,7.025487381572511,69,0.0
7.701492434334039,8.381020964829352,69,0.0
8.1338586337253,8.188429389484575,63,0.0
8.627291187376953,6.418963644967038,61,0.0
9.613983576382484,7.6085043991348815,70,0.0
8.090363681185146,7.2797293724555745,62,0.0
6.120535675537189,9.379792346478226,67,0.0
9.46145239589923,7.036991759840834,67,0.0
9.890259717882316,8.256269379520505,63,0.0
8.193907927343835,7.497225050310543,70,0.0
6.788697065865367,7.901403220262421,61,0.0
8.17673974558151,7.4867270039224465,60,0.0
6.063327513578029,6.414010987853659,68,0.0
9.194386148310388,7.7061779843605605,62,0.0
8.09085278650261,6.448010392083801,61,0.0
7.557629976455063,7.891178947656154,69,0.0
7.7606791452637225,8.201870889984972,67,0.0
9.768782667862176,9.936038359258585,63,0.0
9.030558363417617,8.206091487970395,70,0.0
8.255536842290034,8.984551768232832,62,0.0
7.137990960048637,9.029375376867026,67,0.0
7.666554788844514,5.994143423547966,70,0.0
7.010949668206375,6.719422503606356,63,0.0
8.068689836369122,8.153050048819898,65,0.0
6.450726144190397,7.942309657199702,70,0.0
7.016093390632047,8.981938500798645,60,0.0
7.6797663624632735,9.851544437909107,61,0.0
7.111012219200895,8.635176659508456,65,0.0
7.46577595773409,8.578756481143493,63,0.0
7.675256279071344,8.25910676866317,63,0.0
5.457911141151867,7.597882158290153,70,0.0
8.742289145727192,8.657070353379737,68,0.0
8.44610453722165,7.035800823391395,67,0.0
9.342346337413145,8.845342128126676,63,0.0
7.437415404518203,7.530897061270478,66,0.0
7.75211641604378,8.582591580366925,65,0.0
7.972496139183206,7.738492442086567,69,0.0
8.95075664732084,7.603558958872567,68,0.0
7.403540044025238,8.65157079932167,69,0.0
7.4140777922333765,9.710019694342371,68,0.0
6.4191575452014416,7.01671727757002,67,0.0
6.676144490678098,8.116256548201719,67,0.0
8.760332543019606,7.591620025954102,65,0.0
6.959398541618215,8.133555972967581,70,0.0
7.596229987756661,7.210293052397125,69,0.0
8.045910360562067,7.113596117869656,64,0.0
8.380278319761711,7.817892408039729,69,0.0
7.598952198005098,7.50168378987764,69,0.0
10.189942331093956,9.428527429984396,68,0.0
9.887319501558009,8.221908816175851,64,0.0
9.201102025810329,10.311968601147932,69,0.0
8.222942246936364,7.8089770261248495,60,0.0
8.318601633196465,6.74134685050879,65,0.0
6.808707124352041,7.987732105303951,69,0.0
8.252835734178912,7.933139347035698,61,0.0
7.948097485438965,7.883091016762157,63,0.0
7.3765047413695575,9.024097164415618,64,0.0
8.049894044776272,6.681003665036069,64,0.0
10.865521709265336,6.7019968353772805,64,0.0
7.526040548104146,8.883686383582104,60,0.0
8.17644488903838,9.391776182026888,62,0.0
7.73546586179042,8.323550037289806,61,0.0
7.513015665106937,8.326282738445565,68,0.0
7.626985146319711,8.590735260478839,68,0.0
8.917475510013642,7.361477103633425,61,0.0
10.077824497499982,7.402010973150891,69,0.0
8.043882740768897,9.349746105427236,63,0.0
8.294050795138356,7.632499278194387,69,0.0
6.95470419380099,6.512959134646456,60,0.0
9.100857851767882,8.192961841095556,66,0.0
8.811068503619403,9.210423124583807,60,0.0
7.576909485784864,8.836277514196288,60,0.0
8.280159612724576,8.626932756636485,69,0.0
8.092651856260675,6.981215046969157,66,0.0
8.946351703817538,9.10881794474978,61,0.0
8.40306062582943,8.53290309137026,63,0.0
8.78721974458378,8.350823925809618,62,0.0
7.917031279302987,8.922244405332759,66,0.0
9.599721335712026,8.166755527396273,63,0.0
6.273551405292346,9.147822451388983,69,0.0
8.07875060578992,7.508312222778335,60,0.0
7.239817020659417,8.996459545560892,67,0.0
8.617175621878944,9.19511431054049,69,0.0
7.570179493289896,6.7023237758059535,70,0.0
8.923050442081951,9.022800850543184,69,0.0
7.743250537873424,7.9646068332152336,69,0.0
7.570628544285491,8.338094013530924,64,0.0
7.841242902167805,7.9010054521079285,60,0.0
7.295280179781402,8.281173965248508,66,0.0
7.556054178475018,8.744716168595245,62,0.0
8.356299042432246,7.796553808937052,60,0.0
8.060393269897967,9.626170729521077,63,0.0
7.531629379304305,7.4154451747924055,69,0.0
8.505789061924588,8.615634094621095,69,0.0
8.103942205643817,9.37572441302378,67,0.0
7.304437147038203,8.21005960011318,60,0.0
7.090023422715243,8.109262387561216,67,0.0
7.585210135370098,7.9378286366452615,63,0.0
6.2653318253721535,8.953029181853646,62,0.0
8.106677501021293,7.976352685164037,70,0.0
9.300727451959803,8.3992610088563,67,0.0
7.13190318620761,5.738913652012474,63,0.0
8.726212873659637,7.939941910844009,61,0.0
8.813738281487826,8.78585084448711,63,0.0
7.838170047037718,8.896865281149037,61,0.0
8.69681594065402,9.348317445575415,64,0.0
7.740777762503403,6.0661989641027985,64,0.0
8.547400537077628,7.88992208101742,67,0.0
6.4384207831847515,5.68339785994227,68,0.0
8.869535830053067,7.8162494615649125,70,0.0
6.7656073096246825,8.15794352840484,63,0.0
7.2895937806326225,7.155231896358115,66,0.0
7.902699372129316,8.624547624030535,64,0.0
7.654995918474221,8.758615654074676,65,0.0
7.3139725592800895,9.47956898764203,69,0.0
7.552775742361896,7.906461839908829,62,0.0
6.677057695799053,10.691165821894092,60,0.0
9.311161000750293,6.871959651145677,70,0.0
6.535231821501518,8.476089604982784,60,0.0
7.839652271955494,8.802401300665228,61,0.0
7.600367563562629,8.193812523391326,62,0.0
9.135004084375492,9.810735348213111,64,0.0
7.05782682558356,7.087169474967244,62,0.0
9.2406086899833,7.354197144585101,63,0.0
7.505521027554665,9.11186343298493,70,0.0
6.9764180957082385,8.061650261559414,66,0.0
7.54369953637618,9.02393608428927,60,0.0
8.602117112281334,8.442914890696892,63,0.0
9.054997884197755,8.5635840187611,69,0.0
8.888449124962474,7.67763285261567,69,0.0
10.164546498023064,7.290976175721849,67,0.0
7.989589105697324,8.114030806752824,70,0.0
7.68890117369529,5.972443046217862,60,0.0
6.290098011467451,8.97867173046638,65,0.0
10.080344027228541,6.786301642391147,67,0.0
8.447280463597187,8.453397885458857,67,0.0
7.299885992817978,8.6084784419577,67,0.0
6.093235354518986,8.360949881228356,68,0.0
9.23683753070348,8.242371540146952,63,0.0
6.859380765454431,8.51275671489937,64,0.0
8.715293623588419,8.147962932346818,65,0.0
8.396053348696174,6.887977227089507,67,0.0
8.676143191054623,8.5701536073075,64,0.0
8.74828757839205,5.120547386716229,63,0.0
7.201819969249267,4.797358020149739,67,0.0
8.635678294001467,7.4142077427128585,70,0.0
7.743406198954395,9.23295374320843,69,0.0
7.851019359676477,7.160461215170492,69,0.0
7.9036336989029845,7.10953765713108,67,0.0
7.719897598651362,7.869137918085732,68,0.0
8.983335905617048,9.594576837589821,69,0.0
9.344894965928448,8.240508807246515,68,0.0
7.633828334636084,8.234098788971908,64,0.0
7.768126491596341,6.987623690360347,69,0.0
7.382090634690327,9.687159544432573,62,0.0
7.842201217513227,7.978196838987187,68,0.0
6.856397797145643,5.845713491102456,63,0.0
7.6674097227430815,9.889059106387828,67,0.0
7.401808817264907,7.452888631210874,65,0.0
7.539232856984291,7.1814462060569015,62,0.0
8.55483539076177,7.87430291618286,62,0.0
9.00039886243985,6.573638918403155,70,0.0
6.980145522710037,6.062974225307773,68,0.0
8.793063937694228,8.561480832086298,63,0.0
8.688836807307458,6.945279242758586,70,0.0
6.800228599475226,6.957946807688521,70,0.0
8.063692073529634,7.083884533020616,69,0.0
7.510171993567821,6.75268164873872,66,0.0
7.842083874958283,7.02331331111892,64,0.0
8.499711340029831,9.011567167556326,67,0.0
8.444203305789111,7.541415530655431,69,0.0
9.905731161142121,7.425244467086953,69,0.0
8.351630091587687,7.428462242067694,61,0.0
8.695358896993975,8.123956937161068,63,0.0
8.223212563186236,8.023668419264482,69,0.0
9.12633980750908,8.70956786121783,66,0.0
9.007791685880806,7.631481126318831,66,0.0
7.421059977361655,6.848160750396801,67,0.0
7.535953829984869,8.629813781379871,67,0.0
6.361676915052016,7.313523588027467,67,0.0
8.081967023030744,9.466242945509684,61,0.0
7.058107328712159,8.797900860123136,69,0.0
7.651557347544982,7.688566380633928,68,0.0
9.386501701173652,8.815490830252186,65,0.0
7.871312247604707,9.037007428078013,68,0.0
8.187491438709177,8.08315273692399,61,0.0
8.710432714710386,8.958969428102224,68,0.0
7.522004531506168,7.695770447683336,68,0.0
8.623381373910924,8.562529032659246,64,0.0
8.205573834180024,7.33190460723775,63,0.0
8.111527178325476,8.204450610569907,68,0.0
8.086678807913708,7.941019605915651,69,0.0
6.8035698249911025,8.172387934922055,69,0.0
7.445621221305908,6.783410425341192,63,0.0
5.35978293336022,7.725471310829711,69,0.0
8.302368439885866,7.710298096721847,70,0.0
6.455670236734352,7.155668426786993,68,0.0
7.384871550228981,8.706406309367306,63,0.0
10.220646856644061,8.68509832540471,61,0.0
8.812931012837737,8.142512234775833,63,0.0
7.79815349479075,6.913975045823111,61,0.0
7.726142175769197,8.672477328367425,70,0.0
7.672561287265853,8.551967706483627,69,0.0
8.468383920715347,8.91367322196381,68,0.0
8.691959181285604,8.6260666321026,66,0.0
7.020442741497891,7.989119222891347,66,0.0
8.55587295564544,7.3994539900197065,65,0.0
7.280039218258268,7.787618323778149,61,0.0
5.997713127040085,8.217728641493844,60,0.0
8.969083434430344,7.710088878980168,66,0.0
8.358238920994571,8.745997102891616,64,0.0
8.616324662807902,7.856901122901077,66,0.0
7.637832789126821,9.085828068246878,69,0.0
7.824756532662163,7.643828708097248,62,0.0
9.362100271421713,8.256992627508037,64,0.0
7.74942073793304,8.721577059745313,62,0.0
8.217874901125683,9.405999964962495,63,0.0
8.772629446612644,7.659162495420629,62,0.0
7.9067180144601386,6.848209140115603,62,0.0
7.818342858751139,7.459123322690701,61,0.0
9.141665790655217,7.409534262041648,68,0.0
6.793731472209301,6.856330530427879,69,0.0
7.2700370629500215,9.073866460853424,66,0.0
10.082013039566382,6.39959731973925,64,0.0
7.871671569831826,10.88410533198598,69,0.0
6.508348373004665,6.514914947500256,65,0.0
6.876780733982019,8.21438351359501,69,0.0
10.128845585628262,7.8228322842530496,67,0.0
7.694394066263075,5.750230728313225,66,0.0
6.913242254620322,6.149953507024785,65,0.0
6.564144044614231,9.040545020235873,63,0.0
6.4802185984746865,10.717641941426757,62,0.0
8.952667596048602,8.463080180117517,63,0.0
9.317776151377624,8.127858284552735,60,0.0
7.579757241395314,7.002626108123314,69,0.0
8.927075403599925,6.911275519314131,62,0.0
8.836868007906194,7.989168043036132,69,0.0
9.26371087989277,8.284616174789385,69,0.0
7.4621196440280375,8.363305990153643,60,0.0
8.297435979121873,9.303507274633375,66,0.0
8.248528721331605,7.618308501400968,67,0.0
8.146087903811614,7.552512477729011,61,0.0
7.273933042182495,6.9190739306720275,63,0.0
8.817395831161155,8.466724284977658,68,0.0
7.415850837747184,7.238384631435755,63,0.0
8.657507747126369,8.191584162722581,62,0.0
7.771231299262114,8.371327852491989,69,0.0
8.324060900707094,8.086957174452307,63,0.0
7.372386240835518,6.970250923587507,66,0.0
6.856385145453623,9.406176404089914,69,0.0
6.734682222245857,6.200333523045961,60,0.0
9.580298652498135,7.429821487619813,65,0.0
9.917362944841111,8.609119422525591,68,0.0
6.767669245018108,8.331064229107964,67,0.0
9.306402988651444,7.658622724715615,63,0.0
6.182092766234091,8.08996104655494,63,0.0
8.33020430399657,9.732907006988167,63,0.0
7.657197271124671,7.623754675711012,60,0.0
7.237708611603818,9.68386445594211,69,0.0
7.5288295950184585,10.125447359224854,68,0.0
8.09639361564441,8.406208269540235,69,0.0
10.672639771092253,8.222913850984568,60,0.0
6.326411285111359,9.117278033439648,64,0.0
8.18632072140228,8.149761215252022,62,0.0
10.574076349101507,8.662090312435724,65,0.0
10.201400858585458,6.651237332474481,65,0.0
8.943956411137657,8.949952798407574,67,0.0
8.947047476920975,8.187479221297698,65,0.0
7.80044142199384,8.683236796477553,62,0.0
6.5086359903838495,7.234199798474608,60,0.0
8.69914838707263,8.324519918551132,60,0.0
9.551358023037924,9.291543784437168,67,0.0
9.371443272382333,7.365874504582374,66,0.0
8.076276158765014,8.183062148669642,70,0.0
8.181773753038446,6.529767187647443,60,0.0
8.240787225933952,8.44189630229305,65,0.0
8.145251151589795,8.137917582961574,65,0.0
7.05837947422153,7.662872441441894,70,0.0
9.216976247679005,8.664493747804235,67,0.0
8.794153629235906,7.243152282816703,70,0.0
8.67298045195273,7.390209733945485,67,0.0
8.442590028105775,5.823162670136431,64,0.0
7.301611088901673,7.837639568204993,68,0.0
9.823350487846174,8.896660631963353,61,0.0
8.483779783773366,8.473446396469116,60,0.0
8.715833175871836,9.249683999884457,66,0.0
7.87078258701069,9.511237067470724,67,0.0
7.621321945342624,7.501166589255601,61,0.0
6.444309047431935,7.202515523736962,62,0.0
6.755456897256584,8.20828227827507,63,0.0
8.198970688166865,8.147060758458236,67,0.0
7.500460587882666,7.882663752953615,62,0.0
8.032336604292867,6.708403076806802,64,0.0
8.82289392194458,6.471898479667304,70,0.0
7.152449656092993,6.981055152584348,65,0.0
6.5153937115838945,7.919418916821174,68,0.0
6.51011114025685,10.0030624179576,68,0.0
9.986587718706446,7.2211058794239875,69,0.0
8.911092971061013,8.05192809012426,61,0.0
8.59033392355164,8.114764183957682,64,0.0
8.879343298938695,7.868160378273871,61,0.0
7.854283420401176,6.118010904723606,67,0.0
8.074456427621442,8.863156475279899,69,0.0
7.829654491254809,6.303206047830668,69,0.0
7.3129681620733225,9.727209326812064,60,0.0
7.651021609862408,6.432321691393774,60,0.0
8.196809923569031,8.275633554715414,67,0.0
8.463059254839797,7.588352431470145,61,0.0
11.069612058345342,7.925565657524578,66,0.0
7.4831336356958715,7.266161100793211,70,0.0
7.025749116369839,8.253705969034598,66,0.0
7.1589820312898444,7.49012529577533,67,0.0
7.044159719797011,7.413199672793593,65,0.0
7.243714516552517,7.880838452762315,69,0.0
7.331836242704141,8.100384471747248,70,0.0
6.860583495642812,8.583776883631119,69,0.0
7.691780436141891,7.600401050028593,64,0.0
9.752623128701833,9.19435039932342,65,0.0
9.305520783060391,7.127092164802232,63,0.0
5.8112698182964095,8.659456556131547,67,0.0
8.55730174128202,8.577383832356057,60,0.0
7.851247345528804,8.03686275300478,63,0.0
7.553160519993541,8.25498659181536,60,0.0
7.688632228066434,8.454609340073752,65,0.0
9.278304555454104,8.14440926864576,68,0.0
8.224547095374378,6.821191728365726,61,0.0
7.651820358738587,7.405765991976645,61,0.0
7.641368905644968,7.952838419625557,65,0.0
8.67587000397293,7.679701185048231,69,0.0
7.976221527616474,6.5838486644546235,63,0.0
7.546727442361148,7.8127277553560095,70,0.0
6.10332570256696,9.230853551192745,67,0.0
8.195190429631957,9.17678788843658,64,0.0
8.187487139169988,7.811947096420885,66,0.0
7.246125149295866,8.741614400719273,62,0.0
9.11985795298166,8.978993558182994,70,0.0
8.005111674987754,7.506005889037738,67,0.0
8.59134513513947,7.5151732008733525,69,0.0
8.959676749918204,8.36284197668315,60,0.0
7.672522019321686,8.28070068995835,61,0.0
9.347705010747742,7.3305414657796035,70,0.0
9.033807012901105,8.881445905549269,69,0.0
6.660820356080039,8.397690872634568,64,0.0
7.086899219713254,8.158820557221427,63,0.0
7.106716160522739,8.613004795810904,70,0.0
6.725825573319453,10.513622620027087,65,0.0
9.183571959623112,9.013760681850597,69,0.0
3.766835202567809,7.0443908634388706,67,0.0
7.186892241129135,6.97504362359057,64,0.0
8.598099040924101,8.183771397327892,62,0.0
10.163720947964265,8.18675925460653,70,0.0
8.609725085526886,8.456601621592807,62,0.0
6.505055816685942,9.050605309994628,67,0.0
4.9040377322440065,7.556834396818865,60,0.0
6.332780764875472,7.651262718910766,67,0.0
8.035036821329202,8.933822303914603,67,0.0
8.806961766922567,9.825620916067006,67,0.0
8.80546099252607,8.165358562722455,67,0.0
8.927990610082738,7.415595025611221,67,0.0
5.764678650320871,7.082579626151704,64,0.0
7.223604108650967,9.673913478959749,64,0.0
6.5164826567533,6.4882054402422025,66,0.0
6.333170531768588,9.712741091425388,70,0.0
6.965235941845139,7.39811909195636,65,0.0
8.251605679921957,7.180416215045882,63,0.0
9.48444138476724,9.324536908324562,68,0.0
5.800592841028225,8.456708050991102,60,0.0
10.058526221514834,8.421826510673657,70,0.0
7.540077719547791,6.572841642448151,65,0.0
8.59862070730947,9.411616200987103,69,0.0
6.8258311926992405,7.624588925782675,64,0.0
9.14010001114359,8.064680396927445,66,0.0
